dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,264.701874,266.384865,229.183671,81.924727,93.475017,184.533696,5.890379
0.010000,265.466552,266.065196,230.012477,82.880651,95.592349,211.733234,5.883946
0.010000,266.238042,265.736470,230.851082,83.860440,97.978896,238.654629,5.876712
0.010000,267.016224,265.397842,231.699749,84.866737,100.629728,265.083268,5.868658
0.010000,267.800966,265.048418,232.558771,85.902144,103.540639,291.091029,5.859758
0.010000,268.592121,264.687253,233.428464,86.969329,106.718575,317.793617,5.849987
0.010000,269.389511,264.313348,234.309165,88.070146,110.081714,336.313877,5.839317
0.010000,270.192926,263.925649,235.201234,89.206852,113.670560,358.884666,5.827719
0.010000,271.002120,263.523042,236.105052,90.381829,117.497709,382.714837,5.815162
0.010000,271.816784,263.104363,237.021005,91.595303,121.347402,384.969320,5.801614
0.010000,272.636556,262.668383,237.949501,92.849550,125.424636,407.723389,5.787042
0.010000,273.460983,262.213828,238.890936,94.143549,129.399946,397.531077,5.771414
0.010000,274.289527,261.739372,239.845711,95.477429,133.388008,398.806117,5.754697
0.010000,275.116750,261.246562,240.808601,96.289071,81.164167,-5222.384051,5.736965
0.010000,275.936260,260.737936,241.773121,96.451931,16.285990,-6487.817705,5.718340
0.010000,276.746340,260.213524,242.738127,96.500654,4.872325,-1141.366538,5.698859
0.010000,277.545961,259.673006,243.703297,96.517024,1.637010,-323.531428,5.678547
0.010000,278.334027,259.116177,244.668236,96.493848,-2.317558,-395.456852,5.657439
0.010000,279.109376,258.542962,245.632467,96.423098,-7.075013,-475.745460,5.635571
0.010000,279.870796,257.953430,246.595436,96.296873,-12.622562,-554.754966,5.612991
0.010000,280.617033,257.347803,247.556504,96.106878,-18.999420,-637.685720,5.589749
0.010000,281.346806,256.726477,248.514948,95.844374,-26.250438,-725.101843,5.565904
0.010000,282.058829,256.090016,249.469966,95.501788,-34.258648,-800.820989,5.541523
0.010000,282.751833,255.439169,250.420680,95.071375,-43.041306,-878.265808,5.516677
0.010000,283.424586,254.774859,251.366145,94.546537,-52.483747,-944.244122,5.491444
0.010000,284.075924,254.098185,252.305362,93.921725,-62.481230,-999.748309,5.465903
0.010000,284.704770,253.410404,253.237290,93.192800,-72.892459,-1041.122913,5.440142
0.010000,285.310163,252.712920,254.160862,92.357151,-83.564958,-1067.249845,5.414246
0.010000,285.891277,252.007261,255.075000,91.413813,-94.333740,-1076.878169,5.388304
0.010000,286.447439,251.295053,255.978635,90.363551,-105.026244,-1069.250470,5.362403
0.010000,286.978144,250.577992,256.870725,89.208969,-115.458223,-1043.197867,5.336629
0.010000,287.483059,249.857821,257.750262,87.953683,-125.528565,-1007.034190,5.311062
0.010000,287.962035,249.136294,258.616299,86.603671,-135.001179,-947.261408,5.285782
0.010000,288.415102,248.415140,259.467962,85.166378,-143.729342,-872.816290,5.260859
0.010000,288.842452,247.696061,260.304445,83.648265,-151.811237,-808.189538,5.236358
0.010000,289.244443,246.980688,261.125028,82.058250,-159.001580,-719.034267,5.212340
0.010000,289.621580,246.270556,261.929092,80.406455,-165.179421,-617.784121,5.188853
0.010000,289.974491,245.567118,262.716094,78.700188,-170.626702,-544.728083,5.165944
0.010000,290.303920,244.871697,263.485596,76.950222,-174.996673,-436.997084,5.143646
0.010000,290.610694,244.185516,264.237231,75.163460,-178.676139,-367.946649,5.121991
0.010000,290.895722,243.509654,264.970737,73.350563,-181.289721,-261.358195,5.101000
0.010000,291.159958,242.845090,265.685904,71.516765,-183.379786,-209.006500,5.080689
0.010000,291.404395,242.192671,266.382611,69.670703,-184.606186,-122.639975,5.061069
0.010000,291.630054,241.553123,267.060803,67.819151,-185.155251,-54.906533,5.042145
0.010000,291.837954,240.927078,267.720465,65.966229,-185.292128,-13.687712,5.023916
0.010000,292.029113,240.315065,268.361637,64.117220,-184.900924,39.120486,5.006381
0.010000,292.204543,239.717502,268.984419,62.278227,-183.899290,100.163387,4.989531
0.010000,292.365219,239.134760,269.588906,60.448695,-182.953250,94.603951,4.973358
0.010000,292.512104,238.567097,270.175266,58.635922,-181.277248,167.600169,4.957849
0.010000,292.646117,238.014728,270.743658,56.839261,-179.666114,161.113450,4.942990
0.010000,292.768143,237.477806,271.294272,55.061413,-177.784819,188.129491,4.928766
0.010000,292.879031,236.956431,271.827309,53.303673,-175.773983,201.083588,4.915160
0.010000,292.979587,236.450654,272.342985,51.567619,-173.605443,216.854007,4.902156
0.010000,293.070575,235.960502,272.841511,49.852568,-171.505030,210.041323,4.889735
0.010000,293.152720,235.485968,273.323102,48.159136,-169.343210,216.181966,4.877880
0.010000,293.226704,235.027014,273.787981,46.487895,-167.124155,221.905520,4.866574
0.010000,293.293172,234.583577,274.236372,44.839037,-164.885736,223.841916,4.855797
0.010000,293.352729,234.155585,274.668488,43.211636,-162.740135,214.560083,4.845532
0.010000,293.405939,233.742970,275.084520,41.603207,-160.842868,189.726708,4.835764
0.010000,293.453337,233.345610,275.484696,40.017628,-158.557895,228.497330,4.826474
0.010000,293.495419,232.963410,275.869207,38.451024,-156.660407,189.748759,4.817646
0.010000,293.532650,232.596258,276.238241,36.903470,-154.755435,190.497212,4.809266
0.010000,293.565465,232.244029,276.591995,35.375376,-152.809366,194.606887,4.801317
0.010000,293.594265,231.906642,276.930609,33.861432,-151.394452,141.491361,4.793787
0.010000,293.619431,231.583948,277.254283,32.367387,-149.404483,198.996921,4.786660
0.010000,293.641312,231.275839,277.563168,30.888450,-147.893727,151.075577,4.779925
0.010000,293.660234,230.982200,277.857416,29.424804,-146.364613,152.911498,4.773568
0.010000,293.676501,230.702924,278.137165,27.974965,-144.983847,138.076534,4.767578
0.010000,293.690392,230.437905,278.402548,26.538255,-143.670982,131.286480,4.761945
0.010000,293.702169,230.187038,278.653691,25.114320,-142.393492,127.749030,4.756657
0.010000,293.712071,229.950216,278.890721,23.702950,-141.137039,125.645306,4.751706
0.010000,293.720322,229.727343,279.113747,22.302584,-140.036626,110.041304,4.747082
0.010000,293.727125,229.518328,279.322872,20.912528,-139.005595,103.103070,4.742776
0.010000,293.732668,229.323104,279.518174,19.530249,-138.227922,77.767366,4.738781
0.010000,293.737125,229.141566,279.699768,18.159340,-137.090839,113.708229,4.735090
0.010000,293.740652,228.973644,279.867727,16.795906,-136.343417,74.742229,4.731696
0.010000,293.743393,228.819276,280.022119,15.439236,-135.667009,67.640818,4.728592
0.010000,293.745477,228.678393,280.163017,14.089767,-134.946929,72.007972,4.725774
0.010000,293.747022,228.550923,280.290496,12.747939,-134.182796,76.413359,4.723235
0.010000,293.748130,228.436844,280.404581,11.408432,-133.950700,23.209591,4.720973
0.010000,293.748894,228.336074,280.505354,10.077333,-133.109889,84.081082,4.718981
0.010000,293.749396,228.248586,280.592843,8.748952,-132.838112,27.177695,4.717258
0.010000,293.749703,228.174349,280.667081,7.423731,-132.522041,31.607080,4.715799
0.010000,293.749875,228.113328,280.728102,6.102118,-132.161310,36.073068,4.714604
0.010000,293.749958,228.065483,280.775947,4.784561,-131.755724,40.558676,4.713668
0.010000,293.749991,228.030816,280.810615,3.466723,-131.783800,-2.807635,4.712990
0.010000,293.749999,228.009287,280.832143,2.152865,-131.385809,39.799090,4.712570
0.010000,293.750000,228.000904,280.840526,0.838268,-131.459719,-7.390983,4.712407
0.010000,293.750000,228.000000,280.841430,0.090418,-74.784962,5667.475729,4.712389
0.010000,293.750000,228.000000,280.841430,0.000000,-9.041803,6574.315856,4.712389
