dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,50.036725,27.119659,9.245000,43.000000,100.000000,-0.000000,0.026392
0.010000,50.471565,27.131412,9.680000,44.000000,100.000000,0.000000,0.027649
0.010000,50.916386,27.143999,10.125000,45.000000,100.000000,0.000000,0.028932
0.010000,51.371189,27.157460,10.580000,46.000000,100.000000,0.000000,0.030244
0.010000,51.835967,27.171832,11.045000,47.000000,100.000000,0.000000,0.031582
0.010000,52.310719,27.187155,11.520000,48.000000,100.000000,0.000000,0.032948
0.010000,52.795444,27.203469,12.005000,49.000000,100.000000,0.000000,0.034340
0.010000,53.290141,27.220816,12.500000,50.000000,100.000000,0.000000,0.035760
0.010000,53.794803,27.239235,13.005000,51.000000,100.000000,0.000000,0.037206
0.010000,54.309435,27.258771,13.520000,52.000000,100.000000,-0.000000,0.038679
0.010000,54.834024,27.279466,14.045000,53.000000,100.000000,0.000000,0.040178
0.010000,55.368578,27.301363,14.580000,54.000000,100.000000,0.000000,0.041704
0.010000,55.913086,27.324508,15.125000,55.000000,100.000000,-0.000000,0.043256
0.010000,56.467545,27.348945,15.680000,56.000000,100.000000,0.000000,0.044834
0.010000,57.031959,27.374720,16.245000,57.000000,100.000000,-0.000000,0.046438
0.010000,57.606317,27.401881,16.820000,58.000000,100.000000,0.000000,0.048068
0.010000,58.190618,27.430473,17.405000,59.000000,100.000000,0.000000,0.049723
0.010000,58.784857,27.460545,18.000000,60.000000,100.000000,0.000000,0.051404
0.010000,59.389031,27.492146,18.605000,61.000000,100.000000,0.000000,0.053110
0.010000,60.003135,27.525325,19.220000,62.000000,100.000000,0.000000,0.054841
0.010000,60.627166,27.560131,19.845000,63.000000,100.000000,0.000000,0.056597
0.010000,61.261117,27.596616,20.480000,64.000000,100.000000,0.000000,0.058377
0.010000,61.904984,27.634829,21.125000,65.000000,100.000000,0.000000,0.060182
0.010000,62.558761,27.674823,21.780000,66.000000,100.000000,0.000000,0.062012
0.010000,63.222442,27.716650,22.445000,67.000000,100.000000,0.000000,0.063866
0.010000,63.896027,27.760362,23.120000,68.000000,100.000000,0.000000,0.065743
0.010000,64.579504,27.806014,23.805000,69.000000,100.000000,0.000000,0.067644
0.010000,65.272868,27.853658,24.500000,70.000000,100.000000,0.000000,0.069569
0.010000,65.976116,27.903351,25.205000,71.000000,100.000000,0.000000,0.071517
0.010000,66.689235,27.955145,25.920000,72.000000,100.000000,0.000000,0.073488
0.010000,67.412226,28.009097,26.645000,73.000000,100.000000,0.000000,0.075482
0.010000,68.145076,28.065263,27.380000,74.000000,100.000000,0.000000,0.077498
0.010000,68.887781,28.123699,28.125000,75.000000,100.000000,0.000000,0.079537
0.010000,69.635349,28.184054,28.875000,75.000000,0.000000,-10000.000000,0.081584
0.010000,70.382791,28.245938,29.625000,75.000000,0.000000,0.000000,0.083626
0.010000,71.130105,28.309346,30.375000,75.000000,0.000000,0.000000,0.085663
0.010000,71.877290,28.374273,31.125000,75.000000,0.000000,0.000000,0.087694
0.010000,72.624340,28.440716,31.875000,75.000000,0.000000,0.000000,0.089719
0.010000,73.371255,28.508670,32.625000,75.000000,0.000000,0.000000,0.091739
0.010000,74.118032,28.578131,33.375000,75.000000,0.000000,0.000000,0.093754
0.010000,74.864667,28.649093,34.125000,75.000000,0.000000,0.000000,0.095763
0.010000,75.611157,28.721553,34.875000,75.000000,0.000000,0.000000,0.097766
0.010000,76.357504,28.795507,35.625000,75.000000,0.000000,0.000000,0.099764
0.010000,77.103699,28.870949,36.375000,75.000000,0.000000,0.000000,0.101756
0.010000,77.849742,28.947876,37.125000,75.000000,0.000000,0.000000,0.103742
0.010000,78.595634,29.026282,37.875000,75.000000,0.000000,0.000000,0.105722
0.010000,79.341368,29.106162,38.625000,75.000000,0.000000,0.000000,0.107697
0.010000,80.086941,29.187513,39.375000,75.000000,0.000000,0.000000,0.109666
0.010000,80.832356,29.270330,40.125000,75.000000,0.000000,0.000000,0.111629
0.010000,81.577606,29.354607,40.875000,75.000000,0.000000,0.000000,0.113585
0.010000,82.322688,29.440340,41.625000,75.000000,0.000000,0.000000,0.115536
0.010000,83.067604,29.527525,42.375000,75.000000,0.000000,0.000000,0.117481
0.010000,83.812349,29.616156,43.125000,75.000000,0.000000,0.000000,0.119420
0.010000,84.556920,29.706228,43.875000,75.000000,0.000000,0.000000,0.121353
0.010000,85.301316,29.797737,44.625000,75.000000,0.000000,0.000000,0.123280
0.010000,86.045535,29.890678,45.375000,75.000000,0.000000,0.000000,0.125200
0.010000,86.789575,29.985045,46.125000,75.000000,0.000000,0.000000,0.127115
0.010000,87.533431,30.080835,46.875000,75.000000,0.000000,0.000000,0.129023
0.010000,88.277106,30.178041,47.625000,75.000000,0.000000,0.000000,0.130925
0.010000,89.020594,30.276659,48.375000,75.000000,0.000000,0.000000,0.132820
0.010000,89.763893,30.376684,49.125000,75.000000,0.000000,0.000000,0.134709
0.010000,90.507004,30.478111,49.875000,75.000000,0.000000,0.000000,0.136592
0.010000,91.249922,30.580935,50.625000,75.000000,0.000000,0.000000,0.138469
0.010000,91.992646,30.685149,51.375000,75.000000,0.000000,0.000000,0.140339
0.010000,92.735174,30.790751,52.125000,75.000000,0.000000,0.000000,0.142202
0.010000,93.477505,30.897733,52.875000,75.000000,0.000000,0.000000,0.144060
0.010000,94.219635,31.006092,53.625000,75.000000,0.000000,0.000000,0.145910
0.010000,94.961564,31.115821,54.375000,75.000000,0.000000,0.000000,0.147754
0.010000,95.703291,31.226916,55.125000,75.000000,0.000000,0.000000,0.149592
0.010000,96.444812,31.339371,55.875000,75.000000,0.000000,0.000000,0.151423
0.010000,97.186126,31.453181,56.625000,75.000000,0.000000,0.000000,0.153247
0.010000,97.927232,31.568341,57.375000,75.000000,0.000000,0.000000,0.155065
0.010000,98.668128,31.684845,58.125000,75.000000,0.000000,0.000000,0.156876
0.010000,99.408812,31.802688,58.875000,75.000000,0.000000,0.000000,0.158680
0.010000,100.149282,31.921865,59.625000,75.000000,0.000000,0.000000,0.160477
0.010000,100.889538,32.042371,60.375000,75.000000,0.000000,0.000000,0.162268
0.010000,101.629577,32.164199,61.125000,75.000000,0.000000,0.000000,0.164052
0.010000,102.369398,32.287344,61.875000,75.000000,0.000000,0.000000,0.165829
0.010000,103.108999,32.411802,62.625000,75.000000,0.000000,0.000000,0.167599
0.010000,103.848380,32.537567,63.375000,75.000000,0.000000,0.000000,0.169363
0.010000,104.587537,32.664632,64.125000,75.000000,0.000000,0.000000,0.171119
0.010000,105.326471,32.792993,64.875000,75.000000,0.000000,0.000000,0.172869
0.010000,106.065180,32.922644,65.625000,75.000000,0.000000,0.000000,0.174612
0.010000,106.803662,33.053580,66.375000,75.000000,0.000000,0.000000,0.176348
0.010000,107.541915,33.185795,67.125000,75.000000,0.000000,0.000000,0.178076
0.010000,108.279941,33.319283,67.875000,75.000000,0.000000,0.000000,0.179798
0.010000,109.017735,33.454040,68.625000,75.000000,0.000000,0.000000,0.181513
0.010000,109.755298,33.590058,69.375000,75.000000,0.000000,0.000000,0.183221
0.010000,110.492627,33.727334,70.125000,75.000000,0.000000,0.000000,0.184921
0.010000,111.229723,33.865860,70.875000,75.000000,0.000000,0.000000,0.186615
0.010000,111.966584,34.005632,71.625000,75.000000,0.000000,0.000000,0.188301
0.010000,112.703208,34.146644,72.375000,75.000000,0.000000,0.000000,0.189981
0.010000,113.439595,34.288890,73.125000,75.000000,0.000000,0.000000,0.191653
0.010000,114.175744,34.432365,73.875000,75.000000,0.000000,0.000000,0.193318
0.010000,114.911653,34.577062,74.625000,75.000000,0.000000,0.000000,0.194976
0.010000,115.647322,34.722977,75.375000,75.000000,0.000000,0.000000,0.196627
0.010000,116.382750,34.870103,76.125000,75.000000,0.000000,0.000000,0.198270
0.010000,117.117935,35.018436,76.875000,75.000000,0.000000,0.000000,0.199906
0.010000,117.852877,35.167968,77.625000,75.000000,0.000000,0.000000,0.201535
0.010000,118.587575,35.318694,78.375000,75.000000,0.000000,0.000000,0.203157
0.010000,119.322029,35.470609,79.125000,75.000000,0.000000,0.000000,0.204771
0.010000,120.056236,35.623707,79.875000,75.000000,0.000000,0.000000,0.206379
0.010000,120.790197,35.777982,80.625000,75.000000,0.000000,0.000000,0.207978
0.010000,121.523912,35.933429,81.375000,75.000000,0.000000,0.000000,0.209571
0.010000,122.257378,36.090041,82.125000,75.000000,0.000000,0.000000,0.211156
0.010000,122.990595,36.247812,82.875000,75.000000,0.000000,0.000000,0.212734
0.010000,123.723563,36.406738,83.625000,75.000000,0.000000,0.000000,0.214304
0.010000,124.456282,36.566812,84.375000,75.000000,0.000000,0.000000,0.215868
0.010000,125.188750,36.728029,85.125000,75.000000,0.000000,0.000000,0.217423
0.010000,125.920966,36.890382,85.875000,75.000000,0.000000,0.000000,0.218972
0.010000,126.652931,37.053865,86.625000,75.000000,0.000000,0.000000,0.220512
0.010000,127.384644,37.218474,87.375000,75.000000,0.000000,0.000000,0.222046
0.010000,128.116105,37.384202,88.125000,75.000000,0.000000,0.000000,0.223572
0.010000,128.847312,37.551043,88.875000,75.000000,0.000000,0.000000,0.225090
0.010000,129.578265,37.718992,89.625000,75.000000,0.000000,0.000000,0.226602
0.010000,130.308965,37.888042,90.375000,75.000000,0.000000,0.000000,0.228105
0.010000,131.039410,38.058188,91.125000,75.000000,0.000000,0.000000,0.229601
0.010000,131.769601,38.229424,91.875000,75.000000,0.000000,0.000000,0.231090
0.010000,132.499536,38.401744,92.625000,75.000000,0.000000,0.000000,0.232571
0.010000,133.229216,38.575143,93.375000,75.000000,0.000000,0.000000,0.234045
0.010000,133.958640,38.749613,94.125000,75.000000,0.000000,0.000000,0.235511
0.010000,134.687809,38.925150,94.875000,75.000000,0.000000,0.000000,0.236970
0.010000,135.416721,39.101748,95.625000,75.000000,0.000000,0.000000,0.238421
0.010000,136.145377,39.279401,96.375000,75.000000,0.000000,0.000000,0.239864
0.010000,136.873776,39.458102,97.125000,75.000000,0.000000,0.000000,0.241300
0.010000,137.601919,39.637847,97.875000,75.000000,0.000000,0.000000,0.242728
0.010000,138.329805,39.818628,98.625000,75.000000,0.000000,0.000000,0.244149
0.010000,139.057434,40.000441,99.375000,75.000000,0.000000,0.000000,0.245563
0.010000,139.784806,40.183279,100.125000,75.000000,0.000000,0.000000,0.246968
0.010000,140.511921,40.367137,100.875000,75.000000,0.000000,0.000000,0.248366
0.010000,141.238779,40.552008,101.625000,75.000000,0.000000,0.000000,0.249757
0.010000,141.965380,40.737888,102.375000,75.000000,0.000000,0.000000,0.251140
0.010000,142.691723,40.924769,103.125000,75.000000,0.000000,0.000000,0.252515
0.010000,143.417811,41.112646,103.875000,75.000000,0.000000,0.000000,0.253883
0.010000,144.143640,41.301513,104.625000,75.000000,0.000000,0.000000,0.255243
0.010000,144.869213,41.491364,105.375000,75.000000,0.000000,0.000000,0.256595
0.010000,145.594530,41.682194,106.125000,75.000000,0.000000,0.000000,0.257940
0.010000,146.319590,41.873996,106.875000,75.000000,0.000000,0.000000,0.259277
0.010000,147.044393,42.066765,107.625000,75.000000,0.000000,0.000000,0.260607
0.010000,147.768940,42.260495,108.375000,75.000000,0.000000,0.000000,0.261929
0.010000,148.493232,42.455179,109.125000,75.000000,0.000000,0.000000,0.263243
0.010000,149.217267,42.650813,109.875000,75.000000,0.000000,0.000000,0.264550
0.010000,149.941047,42.847389,110.625000,75.000000,0.000000,0.000000,0.265849
0.010000,150.664572,43.044903,111.375000,75.000000,0.000000,0.000000,0.267140
0.010000,151.387842,43.243348,112.125000,75.000000,0.000000,0.000000,0.268424
0.010000,152.110857,43.442719,112.875000,75.000000,0.000000,0.000000,0.269700
0.010000,152.833618,43.643009,113.625000,75.000000,0.000000,0.000000,0.270968
0.010000,153.556126,43.844214,114.375000,75.000000,0.000000,0.000000,0.272229
0.010000,154.278380,44.046326,115.125000,75.000000,0.000000,0.000000,0.273482
0.010000,155.000380,44.249340,115.875000,75.000000,0.000000,0.000000,0.274727
0.010000,155.722129,44.453251,116.625000,75.000000,0.000000,0.000000,0.275965
0.010000,156.443625,44.658052,117.375000,75.000000,0.000000,0.000000,0.277195
0.010000,157.164869,44.863737,118.125000,75.000000,0.000000,0.000000,0.278418
0.010000,157.885862,45.070301,118.875000,75.000000,0.000000,0.000000,0.279632
0.010000,158.606605,45.277739,119.625000,75.000000,0.000000,0.000000,0.280839
0.010000,159.327097,45.486043,120.375000,75.000000,0.000000,0.000000,0.282039
0.010000,160.047340,45.695208,121.125000,75.000000,0.000000,0.000000,0.283231
0.010000,160.767334,45.905229,121.875000,75.000000,0.000000,0.000000,0.284415
0.010000,161.487079,46.116100,122.625000,75.000000,0.000000,0.000000,0.285591
0.010000,162.206577,46.327814,123.375000,75.000000,0.000000,0.000000,0.286760
0.010000,162.925827,46.540367,124.125000,75.000000,0.000000,0.000000,0.287921
0.010000,163.644832,46.753751,124.875000,75.000000,0.000000,0.000000,0.289074
0.010000,164.363590,46.967962,125.625000,75.000000,0.000000,0.000000,0.290220
0.010000,165.082103,47.182994,126.375000,75.000000,0.000000,0.000000,0.291358
0.010000,165.800372,47.398840,127.125000,75.000000,0.000000,0.000000,0.292488
0.010000,166.518397,47.615495,127.875000,75.000000,0.000000,0.000000,0.293611
0.010000,167.236180,47.832954,128.625000,75.000000,0.000000,0.000000,0.294726
0.010000,167.953720,48.051210,129.375000,75.000000,0.000000,0.000000,0.295834
0.010000,168.671019,48.270258,130.125000,75.000000,0.000000,0.000000,0.296933
0.010000,169.388078,48.490092,130.875000,75.000000,0.000000,0.000000,0.298025
0.010000,170.104897,48.710706,131.625000,75.000000,0.000000,0.000000,0.299110
0.010000,170.821477,48.932095,132.375000,75.000000,0.000000,0.000000,0.300187
0.010000,171.537819,49.154252,133.125000,75.000000,0.000000,0.000000,0.301256
0.010000,172.253924,49.377173,133.875000,75.000000,0.000000,0.000000,0.302317
0.010000,172.969793,49.600850,134.625000,75.000000,0.000000,0.000000,0.303371
0.010000,173.685426,49.825280,135.375000,75.000000,0.000000,0.000000,0.304417
0.010000,174.400826,50.050455,136.125000,75.000000,0.000000,0.000000,0.305456
0.010000,175.115992,50.276370,136.875000,75.000000,0.000000,0.000000,0.306487
0.010000,175.830925,50.503019,137.625000,75.000000,0.000000,0.000000,0.307510
0.010000,176.545627,50.730398,138.375000,75.000000,0.000000,0.000000,0.308526
0.010000,177.260099,50.958499,139.125000,75.000000,0.000000,0.000000,0.309534
0.010000,177.974341,51.187318,139.875000,75.000000,0.000000,0.000000,0.310534
0.010000,178.688355,51.416848,140.625000,75.000000,0.000000,0.000000,0.311527
0.010000,179.402141,51.647084,141.375000,75.000000,0.000000,0.000000,0.312512
0.010000,180.115702,51.878021,142.125000,75.000000,0.000000,0.000000,0.313490
0.010000,180.829037,52.109653,142.875000,75.000000,0.000000,0.000000,0.314460
0.010000,181.542147,52.341973,143.625000,75.000000,0.000000,0.000000,0.315422
0.010000,182.255035,52.574977,144.375000,75.000000,0.000000,0.000000,0.316377
0.010000,182.967702,52.808659,145.125000,75.000000,0.000000,0.000000,0.317324
0.010000,183.680146,53.043013,145.875000,75.000000,0.000000,0.000000,0.318263
0.010000,184.392372,53.278033,146.625000,75.000000,0.000000,0.000000,0.319195
0.010000,185.104380,53.513714,147.375000,75.000000,0.000000,0.000000,0.320119
0.010000,185.816169,53.750051,148.125000,75.000000,0.000000,0.000000,0.321036
0.010000,186.527743,53.987037,148.875000,75.000000,0.000000,0.000000,0.321945
0.010000,187.239103,54.224668,149.625000,75.000000,0.000000,0.000000,0.322847
0.010000,187.950248,54.462937,150.375000,75.000000,0.000000,0.000000,0.323741
0.010000,188.661181,54.701839,151.125000,75.000000,0.000000,0.000000,0.324627
0.010000,189.371903,54.941368,151.875000,75.000000,0.000000,0.000000,0.325506
0.010000,190.082415,55.181519,152.625000,75.000000,0.000000,0.000000,0.326377
0.010000,190.792718,55.422286,153.375000,75.000000,0.000000,0.000000,0.327241
0.010000,191.502814,55.663665,154.125000,75.000000,0.000000,0.000000,0.328097
0.010000,192.212705,55.905648,154.875000,75.000000,0.000000,0.000000,0.328946
0.010000,192.922390,56.148231,155.625000,75.000000,0.000000,0.000000,0.329787
0.010000,193.631872,56.391408,156.375000,75.000000,0.000000,0.000000,0.330620
0.010000,194.341152,56.635174,157.125000,75.000000,0.000000,0.000000,0.331446
0.010000,195.050232,56.879523,157.875000,75.000000,0.000000,0.000000,0.332265
0.010000,195.759112,57.124449,158.625000,75.000000,0.000000,0.000000,0.333076
0.010000,196.467794,57.369948,159.375000,75.000000,0.000000,0.000000,0.333879
0.010000,197.176280,57.616014,160.125000,75.000000,0.000000,0.000000,0.334675
0.010000,197.884570,57.862640,160.875000,75.000000,0.000000,0.000000,0.335464
0.010000,198.592667,58.109822,161.625000,75.000000,0.000000,0.000000,0.336244
0.010000,199.300571,58.357554,162.375000,75.000000,0.000000,0.000000,0.337018
0.010000,200.008285,58.605831,163.125000,75.000000,0.000000,0.000000,0.337784
0.010000,200.715809,58.854648,163.875000,75.000000,0.000000,0.000000,0.338542
0.010000,201.423145,59.103998,164.625000,75.000000,0.000000,0.000000,0.339293
0.010000,202.130295,59.353877,165.375000,75.000000,0.000000,0.000000,0.340036
0.010000,202.837259,59.604278,166.125000,75.000000,0.000000,0.000000,0.340772
0.010000,203.544040,59.855198,166.875000,75.000000,0.000000,0.000000,0.341501
0.010000,204.250639,60.106629,167.625000,75.000000,0.000000,0.000000,0.342222
0.010000,204.957058,60.358567,168.375000,75.000000,0.000000,0.000000,0.342935
0.010000,205.663297,60.611007,169.125000,75.000000,0.000000,0.000000,0.343642
0.010000,206.369359,60.863943,169.875000,75.000000,0.000000,0.000000,0.344340
0.010000,207.075245,61.117369,170.625000,75.000000,0.000000,0.000000,0.345031
0.010000,207.780957,61.371280,171.375000,75.000000,0.000000,0.000000,0.345715
0.010000,208.486496,61.625671,172.125000,75.000000,0.000000,0.000000,0.346391
0.010000,209.191863,61.880537,172.875000,75.000000,0.000000,0.000000,0.347060
0.010000,209.897061,62.135872,173.625000,75.000000,0.000000,0.000000,0.347722
0.010000,210.602092,62.391671,174.375000,75.000000,0.000000,0.000000,0.348376
0.010000,211.306955,62.647928,175.125000,75.000000,0.000000,0.000000,0.349022
0.010000,212.011653,62.904638,175.875000,75.000000,0.000000,0.000000,0.349662
0.010000,212.716188,63.161796,176.625000,75.000000,0.000000,0.000000,0.350293
0.010000,213.420562,63.419396,177.375000,75.000000,0.000000,0.000000,0.350918
0.010000,214.124775,63.677434,178.125000,75.000000,0.000000,0.000000,0.351535
0.010000,214.828830,63.935903,178.875000,75.000000,0.000000,0.000000,0.352144
0.010000,215.532729,64.194799,179.625000,75.000000,0.000000,0.000000,0.352747
0.010000,216.236472,64.454117,180.375000,75.000000,0.000000,0.000000,0.353342
0.010000,216.940062,64.713850,181.125000,75.000000,0.000000,0.000000,0.353929
0.010000,217.643500,64.973994,181.875000,75.000000,0.000000,0.000000,0.354509
0.010000,218.346787,65.234543,182.625000,75.000000,0.000000,0.000000,0.355082
0.010000,219.049927,65.495493,183.375000,75.000000,0.000000,0.000000,0.355647
0.010000,219.752920,65.756837,184.125000,75.000000,0.000000,0.000000,0.356205
0.010000,220.455768,66.018571,184.875000,75.000000,0.000000,0.000000,0.356756
0.010000,221.158473,66.280690,185.625000,75.000000,0.000000,0.000000,0.357299
0.010000,221.861036,66.543187,186.375000,75.000000,0.000000,0.000000,0.357835
0.010000,222.563459,66.806059,187.125000,75.000000,0.000000,0.000000,0.358364
0.010000,223.265745,67.069299,187.875000,75.000000,0.000000,0.000000,0.358885
0.010000,223.967894,67.332903,188.625000,75.000000,0.000000,0.000000,0.359399
0.010000,224.669908,67.596865,189.375000,75.000000,0.000000,0.000000,0.359905
0.010000,225.371789,67.861180,190.125000,75.000000,0.000000,0.000000,0.360405
0.010000,226.073540,68.125842,190.875000,75.000000,0.000000,0.000000,0.360897
0.010000,226.775161,68.390848,191.625000,75.000000,0.000000,0.000000,0.361381
0.010000,227.476654,68.656191,192.375000,75.000000,0.000000,0.000000,0.361859
0.010000,228.178022,68.921866,193.125000,75.000000,0.000000,0.000000,0.362329
0.010000,228.879266,69.187868,193.875000,75.000000,0.000000,0.000000,0.362792
0.010000,229.580387,69.454192,194.625000,75.000000,0.000000,0.000000,0.363247
0.010000,230.281389,69.720833,195.375000,75.000000,0.000000,0.000000,0.363695
0.010000,230.982271,69.987786,196.125000,75.000000,0.000000,0.000000,0.364136
0.010000,231.683037,70.255045,196.875000,75.000000,0.000000,0.000000,0.364570
0.010000,232.383688,70.522605,197.625000,75.000000,0.000000,0.000000,0.364996
0.010000,233.084225,70.790462,198.375000,75.000000,0.000000,0.000000,0.365415
0.010000,233.784651,71.058609,199.125000,75.000000,0.000000,0.000000,0.365827
0.010000,234.484968,71.327042,199.875000,75.000000,0.000000,0.000000,0.366231
0.010000,235.185178,71.595756,200.625000,75.000000,0.000000,0.000000,0.366629
0.010000,235.885281,71.864745,201.375000,75.000000,0.000000,0.000000,0.367018
0.010000,236.585280,72.134005,202.125000,75.000000,0.000000,0.000000,0.367401
0.010000,237.285178,72.403531,202.875000,75.000000,0.000000,0.000000,0.367777
0.010000,237.952860,72.660795,203.625000,75.000000,0.000000,0.000000,0.367331
0.010000,238.652958,72.929798,204.375000,75.000000,0.000000,0.000000,0.366555
0.010000,239.353104,73.198676,205.125000,75.000000,0.000000,0.000000,0.366976
0.010000,240.052975,73.468270,205.875000,75.000000,0.000000,0.000000,0.368598
0.010000,240.752245,73.739420,206.625000,75.000000,0.000000,0.000000,0.371429
0.010000,241.450576,74.012975,207.375000,75.000000,0.000000,0.000000,0.375485
0.010000,242.147621,74.289793,208.125000,75.000000,0.000000,0.000000,0.380787
0.010000,242.843008,74.570745,208.875000,75.000000,0.000000,0.000000,0.387366
0.010000,243.533503,74.855532,209.621920,74.383975,-61.602483,-6160.248289,0.395221
0.010000,244.214116,75.143014,210.360760,73.383975,-100.000000,-3839.751711,0.404313
0.010000,244.882736,75.433102,211.089599,72.383975,-100.000000,0.000000,0.414615
0.010000,245.539022,75.726383,211.808439,71.383975,-100.000000,0.000000,0.426124
0.010000,246.182628,76.023398,212.517279,70.383975,-100.000000,0.000000,0.438835
0.010000,246.813200,76.324643,213.216119,69.383975,-100.000000,0.000000,0.452748
0.010000,247.430374,76.630564,213.904958,68.383975,-100.000000,0.000000,0.467861
0.010000,248.033776,76.941561,214.583798,67.383975,-100.000000,0.000000,0.484170
0.010000,248.623024,77.257982,215.252638,66.383975,-100.000000,0.000000,0.501671
0.010000,249.197728,77.580119,215.911478,65.383975,-100.000000,0.000000,0.520353
0.010000,249.757491,77.908212,216.560317,64.383975,-100.000000,0.000000,0.540204
0.010000,250.301913,78.242435,217.199157,63.383975,-100.000000,0.000000,0.561203
0.010000,250.830595,78.582903,217.827997,62.383975,-100.000000,0.000000,0.583322
0.010000,251.343143,78.929660,218.446837,61.383975,-100.000000,0.000000,0.606526
0.010000,251.839172,79.282680,219.055676,60.383975,-100.000000,0.000000,0.630768
0.010000,252.318316,79.641861,219.654516,59.383975,-100.000000,-0.000000,0.655991
0.010000,252.780232,80.007026,220.243356,58.383975,-100.000000,0.000000,0.682127
0.010000,253.224610,80.377921,220.822196,57.383975,-100.000000,-0.000000,0.709096
0.010000,253.651182,80.754211,221.391035,56.383975,-100.000000,0.000000,0.736806
0.010000,254.059726,81.135488,221.949875,55.383975,-100.000000,0.000000,0.765153
0.010000,254.450080,81.521270,222.498715,54.383975,-100.000000,-0.000000,0.794027
0.010000,254.822145,81.911007,223.037555,53.383975,-100.000000,0.000000,0.823306
0.010000,255.175892,82.304090,223.566394,52.383975,-100.000000,0.000000,0.852862
0.010000,255.511368,82.699855,224.085234,51.383975,-100.000000,0.000000,0.882567
0.010000,255.828698,83.097599,224.594074,50.383975,-100.000000,0.000000,0.912288
0.010000,256.128086,83.496585,225.092914,49.383975,-100.000000,0.000000,0.941896
0.010000,256.409813,83.896056,225.581753,48.383975,-100.000000,0.000000,0.971266
0.010000,256.674235,84.295246,226.060593,47.383975,-100.000000,0.000000,1.000280
0.010000,256.921775,84.693389,226.529433,46.383975,-100.000000,0.000000,1.028829
0.010000,257.152924,85.089735,226.988273,45.383975,-100.000000,-0.000000,1.056815
0.010000,257.368223,85.483550,227.437112,44.383975,-100.000000,0.000000,1.084152
