dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,268.112728,251.160636,233.625000,75.000000,0.000000,0.000000,5.754697
0.010000,268.753351,250.779009,234.370688,74.137525,-86.247487,-8624.748712,5.736965
0.010000,269.379017,250.390711,235.107063,73.137525,-100.000000,-1375.251288,5.718340
0.010000,269.988776,249.995999,235.833438,72.137525,-100.000000,0.000000,5.698859
0.010000,270.582275,249.594833,236.549813,71.137525,-100.000000,0.000000,5.678547
0.010000,271.159171,249.187232,237.256189,70.137525,-100.000000,0.000000,5.657439
0.010000,271.719133,248.773274,237.952564,69.137525,-100.000000,0.000000,5.635571
0.010000,272.261849,248.353095,238.638939,68.137525,-100.000000,0.000000,5.612991
0.010000,272.787030,247.926893,239.315314,67.137525,-100.000000,0.000000,5.589749
0.010000,273.294415,247.494927,239.981690,66.137525,-100.000000,0.000000,5.565904
0.010000,273.783780,247.057516,240.638065,65.137525,-100.000000,0.000000,5.541523
0.010000,274.254939,246.615037,241.284440,64.137525,-100.000000,0.000000,5.516677
0.010000,274.707754,246.167923,241.920815,63.137525,-100.000000,0.000000,5.491444
0.010000,275.142136,245.716662,242.547191,62.137525,-100.000000,0.000000,5.465903
0.010000,275.558049,245.261785,243.163566,61.137525,-100.000000,0.000000,5.440142
0.010000,275.955518,244.803868,243.769941,60.137525,-100.000000,0.000000,5.414246
0.010000,276.334627,244.343520,244.366316,59.137525,-100.000000,-0.000000,5.388304
0.010000,276.695519,243.881380,244.952692,58.137525,-100.000000,0.000000,5.362403
0.010000,277.038399,243.418105,245.529067,57.137525,-100.000000,0.000000,5.336629
0.010000,277.363532,242.954368,246.095442,56.137525,-100.000000,0.000000,5.311062
0.010000,277.671237,242.490847,246.651817,55.137525,-100.000000,0.000000,5.285782
0.010000,277.961890,242.028211,247.198193,54.137525,-100.000000,0.000000,5.260859
0.010000,278.235912,241.567129,247.734568,53.137525,-100.000000,0.000000,5.236358
0.010000,278.493767,241.108255,248.260943,52.137525,-100.000000,0.000000,5.212340
0.010000,278.735961,240.652213,248.777318,51.137525,-100.000000,-0.000000,5.188853
0.010000,278.963024,240.199614,249.283694,50.137525,-100.000000,0.000000,5.165944
0.010000,279.175519,239.751033,249.780069,49.137525,-100.000000,-0.000000,5.143646
0.010000,279.374022,239.307022,250.266444,48.137525,-100.000000,0.000000,5.121991
0.010000,279.559128,238.868089,250.742819,47.137525,-100.000000,0.000000,5.101000
0.010000,279.731434,238.434721,251.209195,46.137525,-100.000000,-0.000000,5.080689
0.010000,279.891546,238.007364,251.665570,45.137525,-100.000000,0.000000,5.061069
0.010000,280.040066,237.586427,252.111945,44.137525,-100.000000,0.000000,5.042145
0.010000,280.177589,237.172295,252.548320,43.137525,-100.000000,0.000000,5.023916
0.010000,280.304703,236.765317,252.974696,42.137525,-100.000000,0.000000,5.006381
0.010000,280.421988,236.365802,253.391071,41.137525,-100.000000,0.000000,4.989531
0.010000,280.530000,235.974053,253.797446,40.137525,-100.000000,0.000000,4.973358
0.010000,280.629289,235.590318,254.193821,39.137525,-100.000000,0.000000,4.957849
0.010000,280.720383,235.214838,254.580197,38.137525,-100.000000,0.000000,4.942990
0.010000,280.803792,234.847826,254.956572,37.137525,-100.000000,-0.000000,4.928766
0.010000,280.880005,234.489471,255.322947,36.137525,-100.000000,0.000000,4.915160
0.010000,280.949496,234.139937,255.679322,35.137525,-100.000000,0.000000,4.902156
0.010000,281.012712,233.799381,256.025698,34.137525,-100.000000,0.000000,4.889735
0.010000,281.070085,233.467938,256.362073,33.137525,-100.000000,0.000000,4.877880
0.010000,281.122025,233.145726,256.688448,32.137525,-100.000000,0.000000,4.866574
0.010000,281.168922,232.832847,257.004823,31.137525,-100.000000,0.000000,4.855797
0.010000,281.211148,232.529392,257.311199,30.137525,-100.000000,0.000000,4.845532
0.010000,281.249051,232.235458,257.607574,29.137525,-100.000000,0.000000,4.835764
0.010000,281.282969,231.951100,257.893949,28.137525,-100.000000,0.000000,4.826474
0.010000,281.313216,231.676386,258.170324,27.137525,-100.000000,-0.000000,4.817646
0.010000,281.340089,231.411371,258.436700,26.137525,-100.000000,0.000000,4.809266
0.010000,281.363871,231.156094,258.693075,25.137525,-100.000000,0.000000,4.801317
0.010000,281.384825,230.910620,258.939450,24.137525,-100.000000,0.000000,4.793787
0.010000,281.403202,230.674962,259.175825,23.137525,-100.000000,0.000000,4.786660
0.010000,281.419238,230.449156,259.402201,22.137525,-100.000000,0.000000,4.779925
0.010000,281.433152,230.233226,259.618576,21.137525,-100.000000,0.000000,4.773568
0.010000,281.445152,230.027199,259.824951,20.137525,-100.000000,0.000000,4.767578
0.010000,281.455431,229.831094,260.021326,19.137525,-100.000000,0.000000,4.761945
0.010000,281.464170,229.644928,260.207702,18.137525,-100.000000,0.000000,4.756657
0.010000,281.471538,229.468707,260.384077,17.137525,-100.000000,0.000000,4.751706
0.010000,281.477693,229.302443,260.550452,16.137525,-100.000000,0.000000,4.747082
0.010000,281.482780,229.146146,260.706827,15.137525,-100.000000,0.000000,4.742776
0.010000,281.486934,228.999837,260.853203,14.137525,-100.000000,0.000000,4.738781
0.010000,281.490281,228.863502,260.989578,13.137525,-100.000000,0.000000,4.735090
0.010000,281.492935,228.737153,261.115953,12.137525,-100.000000,0.000000,4.731696
0.010000,281.495001,228.620797,261.232328,11.137525,-100.000000,-0.000000,4.728592
0.010000,281.496575,228.514436,261.338704,10.137525,-100.000000,0.000000,4.725774
0.010000,281.497742,228.418061,261.435079,9.137525,-100.000000,0.000000,4.723235
0.010000,281.498581,228.331697,261.521454,8.137525,-100.000000,0.000000,4.720973
0.010000,281.499161,228.255320,261.597829,7.137525,-100.000000,0.000000,4.718981
0.010000,281.499541,228.188943,261.664205,6.137525,-100.000000,0.000000,4.717258
0.010000,281.499774,228.132571,261.720580,5.137525,-100.000000,0.000000,4.715799
0.010000,281.499905,228.086200,261.766955,4.137525,-100.000000,0.000000,4.714604
0.010000,281.499968,228.049820,261.803330,3.137525,-100.000000,0.000000,4.713668
0.010000,281.499993,228.023449,261.829706,2.137525,-100.000000,0.000000,4.712990
0.010000,281.499999,228.007068,261.846081,1.137525,-100.000000,0.000000,4.712570
0.010000,281.500000,228.000688,261.852456,0.137525,-100.000000,0.000000,4.712407
0.010000,281.500000,228.000000,261.853144,0.000000,-13.752513,8624.748712,4.712389
0.010000,281.500000,228.000000,261.853144,0.000000,0.000000,1375.251288,4.712389
